0.37185192108154297,-0.1548530012369156,-0.4231540560722351,0.40392154455184937,-35.098472595214844,-3.1533238887786865,-7.265113830566406,9.323333740234375,-8.061897277832031,-0.7296098470687866,4.334575176239014,42.06699752807617
0.37185192108154297,-0.1548530012369156,-0.4231540560722351,0.40392154455184937,-35.50852584838867,-2.9962024688720703,-7.2284979820251465,8.786192893981934,-8.46730899810791,-0.7217003107070923,4.223397254943848,42.095829010009766
0.37185192108154297,-0.1548530012369156,-0.4231540560722351,0.40392154455184937,-35.6966552734375,-2.9378161430358887,-7.236081123352051,8.634720802307129,-8.654631614685059,-0.7233740091323853,4.171908378601074,42.10846710205078
0.34683555364608765,-0.1548530012369156,-0.4231540560722351,0.40392154455184937,-35.90437698364258,-2.8857622146606445,-7.254761219024658,8.311141967773438,-8.860003471374512,-0.7291927337646484,4.110074996948242,42.12245559692383
0.3304835557937622,-0.1548530012369156,-0.4231540560722351,0.40392154455184937,-36.1042594909668,-2.8493030071258545,-7.279057025909424,7.94835901260376,-9.05547046661377,-0.7384452819824219,4.046102046966553,42.13590621948242
0.3304835557937622,-0.1548530012369156,-0.4231540560722351,0.40392154455184937,-36.51323318481445,-2.809819221496582,-7.334506034851074,7.470302104949951,-9.448326110839844,-0.7682783603668213,3.9128024578094482,42.162837982177734
0.3304835557937622,-0.1548530012369156,-0.4231540560722351,0.40392154455184937,-36.71703338623047,-2.803622007369995,-7.3557515144348145,7.345249176025391,-9.648931503295898,-0.7886104583740234,3.848463296890259,42.175682067871094
0.3304835557937622,-0.1548530012369156,-0.4231540560722351,0.40392154455184937,-36.92445755004883,-2.8043272495269775,-7.37717866897583,7.285674571990967,-9.856222152709961,-0.8132439851760864,3.786111831665039,42.18825912475586
0.3304835557937622,-0.1548530012369156,-0.4231540560722351,0.40392154455184937,-37.35519790649414,-2.821704149246216,-7.434025287628174,7.333489894866943,-10.261076927185059,-0.8755629062652588,3.670771598815918,42.21253204345703
0.3304835557937622,-0.1548530012369156,-0.4231540560722351,0.40392154455184937,-37.55424499511719,-2.8345224857330322,-7.463262557983398,7.414345741271973,-10.433886528015137,-0.9087064266204834,3.6250290870666504,42.222774505615234
0.3304835557937622,-0.1548530012369156,-0.4231540560722351,0.40392154455184937,-37.77257537841797,-2.8507027626037598,-7.496562480926514,7.531312942504883,-10.611924171447754,-0.9480055570602417,3.5806493759155273,42.23335266113281
0.3304835557937622,-0.13634538650512695,-0.4231540560722351,0.40392154455184937,-37.982723236083984,-2.868332624435425,-7.231202602386475,7.6659159660339355,-10.77725601196289,-0.99025559425354,3.542010545730591,42.243194580078125
0.3613579273223877,-0.13035273551940918,-0.4231540560722351,0.40392154455184937,-38.17315673828125,-2.881279468536377,-7.006070613861084,8.067825317382812,-10.925740242004395,-1.0326697826385498,3.5180039405822754,42.25125503540039
0.38031893968582153,-0.11576998978853226,-0.4231540560722351,0.40392154455184937,-38.36510467529297,-2.8860034942626953,-6.638944149017334,8.644515991210938,-11.073812484741211,-1.080906629562378,3.5074291229248047,42.25838851928711
0.38884925842285156,-0.10730120539665222,-0.36323943734169006,0.40392154455184937,-38.54328918457031,-2.8789217472076416,-6.341322422027588,9.221330642700195,-11.099331855773926,-1.1271659135818481,3.5102765560150146,42.264137268066406
0.41481542587280273,-0.09634832292795181,-0.334445059299469,0.40392154455184937,-38.70558166503906,-2.857106924057007,-6.018990516662598,9.922857284545898,-11.066898345947266,-1.1701377630233765,3.5285708904266357,42.26811599731445
0.41481542587280273,-0.09634832292795181,-0.334445059299469,0.40392154455184937,-38.85683822631836,-2.8219423294067383,-5.833425998687744,10.523859024047852,-11.029128074645996,-1.2103990316390991,3.5571022033691406,42.27064514160156
0.41481542587280273,-0.09634832292795181,-0.334445059299469,0.40392154455184937,-39.01406478881836,-2.770866632461548,-5.716884136199951,11.073712348937988,-10.9805326461792,-1.2513692378997803,3.5967931747436523,42.27206802368164
0.41481542587280273,-0.09634832292795181,-0.2704254388809204,0.40392154455184937,-39.16337203979492,-2.709757089614868,-5.691443920135498,11.503495216369629,-10.805418968200684,-1.2844823598861694,3.640549659729004,42.27249526977539
0.41481542587280273,-0.10730120539665222,-0.334445059299469,0.40392154455184937,-39.32777786254883,-2.632964611053467,-5.814638137817383,11.884469985961914,-10.723501205444336,-1.3179559707641602,3.6925182342529297,42.27179718017578
0.38884925842285156,-0.09634832292795181,-0.334445059299469,0.40392154455184937,-39.48664474487305,-2.554776191711426,-5.710585117340088,11.928217887878418,-10.634803771972656,-1.347466230392456,3.7377772331237793,42.270774841308594
0.38884925842285156,-0.08067455887794495,-0.2973068952560425,0.40392154455184937,-39.63393020629883,-2.477827310562134,-5.424834251403809,11.911524772644043,-10.48727035522461,-1.3716216087341309,3.7769198417663574,42.269588470458984
0.34683555364608765,-0.07075280696153641,-0.19508029520511627,0.40392154455184937,-39.777679443359375,-2.402351140975952,-5.148157596588135,11.476387977600098,-10.143791198730469,-1.3864518404006958,3.8009233474731445,42.26938247680664
0.37185192108154297,-0.053362783044576645,-0.14242711663246155,0.40392154455184937,-39.90639114379883,-2.3277761936187744,-4.726984977722168,11.285131454467773,-9.69109058380127,-1.3891124725341797,3.8187854290008545,42.269535064697266
0.38884925842285156,-0.053362783044576645,-0.14242711663246155,0.40392154455184937,-40.03080749511719,-2.244145631790161,-4.431304931640625,11.24385929107666,-9.23819351196289,-1.3814365863800049,3.835404872894287,42.26976013183594
0.38884925842285156,-0.056708984076976776,-0.14242711663246155,0.40392154455184937,-40.15127944946289,-2.1529510021209717,-4.275850772857666,11.196477890014648,-8.800680160522461,-1.3633867502212524,3.849287986755371,42.27007293701172
0.38884925842285156,-0.07075280696153641,-0.14242711663246155,0.40392154455184937,-40.273746490478516,-2.0557703971862793,-4.377423286437988,11.143948554992676,-8.383858680725098,-1.3352482318878174,3.8605828285217285,42.270442962646484
0.38884925842285156,-0.09634832292795181,-0.14242711663246155,0.40392154455184937,-40.53737258911133,-1.8512459993362427,-4.9336652755737305,11.04189395904541,-7.621748924255371,-1.2528287172317505,3.8763952255249023,42.27119064331055
0.3530351221561432,-0.08067455887794495,-0.14242711663246155,0.40392154455184937,-40.674800872802734,-1.7460263967514038,-4.816023826599121,10.675662994384766,-7.2610249519348145,-1.1987531185150146,3.8717763423919678,42.272315979003906
0.37185192108154297,-0.09634832292795181,-0.14242711663246155,0.40392154455184937,-40.95006561279297,-1.5371860265731812,-4.856719493865967,10.235189437866211,-6.617481231689453,-1.0684815645217896,3.8467800617218018,42.27558517456055
0.37185192108154297,-0.10730120539665222,-0.14242711663246155,0.40392154455184937,-41.089752197265625,-1.4344544410705566,-5.0740132331848145,10.151248931884766,-6.345252513885498,-0.9969691038131714,3.8333568572998047,42.27703857421875
0.37185192108154297,-0.10730120539665222,-0.12160640954971313,0.40392154455184937,-41.24018859863281,-1.3241643905639648,-5.189547538757324,10.083418846130371,-6.044058322906494,-0.915469765663147,3.818352222442627,42.27851104736328
0.37185192108154297,-0.12445054948329926,-0.14242711663246155,0.40392154455184937,-41.56272888183594,-1.0958331823349,-5.620568752288818,10.01195240020752,-5.595663547515869,-0.7382856607437134,3.7879719734191895,42.280723571777344
0.3530351221561432,-0.12445054948329926,-0.14242711663246155,0.40392154455184937,-41.72416687011719,-0.9846082329750061,-5.677239894866943,9.841349601745605,-5.415602684020996,-0.646875262260437,3.7688844203948975,42.28169250488281
0.3304835557937622,-0.13634538650512695,-0.14242711663246155,0.40392154455184937,-41.90302658081055,-0.8703019618988037,-5.877305030822754,9.495748519897461,-5.252192974090576,-0.5454714298248291,3.740199089050293,42.28313064575195
0.30645453929901123,-0.11576998978853226,-0.14242711663246155,0.40392154455184937,-42.07626724243164,-0.7658534646034241,-5.6410393714904785,9.009921073913574,-5.120841979980469,-0.4430270195007324,3.7006537914276123,42.28515625
0.2621244490146637,-0.09634832292795181,-0.14242711663246155,0.40392154455184937,-42.39910125732422,-0.5912137031555176,-4.975241661071777,7.808278560638428,-4.972585201263428,-0.23411226272583008,3.585965633392334,42.2913932800293
0.2417532354593277,-0.09234341233968735,-0.14242711663246155,0.40392154455184937,-42.667598724365234,-0.48060163855552673,-4.36922025680542,6.583549976348877,-4.96436882019043,-0.035662055015563965,3.432157278060913,42.30051040649414
0.2308753877878189,-0.08067455887794495,-0.14242711663246155,0.40392154455184937,-42.790409088134766,-0.44589802622795105,-4.106342792510986,6.060315132141113,-5.005305767059326,0.05954468250274658,3.3463311195373535,42.30582046508789
0.2308753877878189,-0.09634832292795181,-0.14242711663246155,0.40392154455184937,-42.91357421875,-0.42235878109931946,-4.177032470703125,5.660678863525391,-5.074141502380371,0.15279650688171387,3.2579894065856934,42.311439514160156
0.26777490973472595,-0.08067455887794495,-0.14242711663246155,0.40392154455184937,-43.04108428955078,-0.4016781449317932,-3.949723243713379,5.6708903312683105,-5.17325496673584,0.24994754791259766,3.1716928482055664,42.3171501159668
0.26777490973472595,-0.08067455887794495,-0.14242711663246155,0.40392154455184937,-43.16033172607422,-0.3831218183040619,-3.81329345703125,5.751701831817627,-5.296298503875732,0.3407515287399292,3.0955615043640137,42.322288513183594
0.30645453929901123,-0.08067455887794495,-0.14242711663246155,0.40392154455184937,-43.2821159362793,-0.3581176698207855,-3.724794387817383,6.240963935852051,-5.449037551879883,0.43158042430877686,3.0350193977355957,42.326595306396484
0.30645453929901123,-0.08067455887794495,-0.14242711663246155,0.40392154455184937,-43.39596939086914,-0.32758960127830505,-3.673609733581543,6.703176975250244,-5.612920761108398,0.5134067535400391,2.9919281005859375,42.329811096191406
0.30645453929901123,-0.08067455887794495,-0.14242711663246155,0.40392154455184937,-43.5038948059082,-0.2930010259151459,-3.6436991691589355,7.123790264129639,-5.784619331359863,0.5874005556106567,2.962202787399292,42.33218002319336
0.30645453929901123,-0.08067455887794495,-0.14242711663246155,0.40392154455184937,-43.614715576171875,-0.25259485840797424,-3.6252593994140625,7.529903411865234,-5.974947929382324,0.6590899229049683,2.9419398307800293,42.334007263183594
0.30645453929901123,-0.08067455887794495,-0.14242711663246155,0.40392154455184937,-43.72743606567383,-0.20755451917648315,-3.6159744262695312,7.90981388092041,-6.180895805358887,0.7270902395248413,2.9306068420410156,42.33531188964844
0.30645453929901123,-0.08067455887794495,-0.14242711663246155,0.40392154455184937,-43.838897705078125,-0.160371333360672,-3.615251064300537,8.248120307922363,-6.394626140594482,0.7891381978988647,2.9271020889282227,42.336116790771484
0.30645453929901123,-0.08067455887794495,-0.14242711663246155,0.40392154455184937,-43.9539680480957,-0.11015564203262329,-3.621354103088379,8.556914329528809,-6.6234002113342285,0.8474786281585693,2.9300742149353027,42.3365364074707
0.30645453929901123,-0.08067455887794495,-0.14242711663246155,0.40392154455184937,-44.183773040771484,-0.01026406604796648,-3.649808645248413,9.048813819885254,-7.096466541290283,0.9463685750961304,2.9499759674072266,42.33639144897461
0.30645453929901123,-0.08839558809995651,-0.14242711663246155,0.40392154455184937,-44.4052734375,0.07805883884429932,-3.7982418537139893,9.373791694641113,-7.556317329406738,1.0191586017608643,2.978710651397705,42.33544158935547
0.30645453929901123,-0.12445054948329926,-0.16431672871112823,0.40392154455184937,-44.67809295654297,0.15768535435199738,-4.715071201324463,9.599987030029297,-8.067803382873535,1.075316309928894,3.012763500213623,42.33404541015625
0.30645453929901123,-0.13634538650512695,-0.2704254388809204,0.40392154455184937,-44.993831634521484,0.21083645522594452,-5.455622673034668,9.726102828979492,-8.799694061279297,1.1016888618469238,3.0439162254333496,42.332576751708984
0.30645453929901123,-0.13634538650512695,-0.2704254388809204,0.40392154455184937,-45.33917236328125,0.22655965387821198,-5.789800643920898,9.784782409667969,-9.66752815246582,1.0912981033325195,3.0708632469177246,42.331642150878906
0.30645453929901123,-0.13634538650512695,-0.2973068952560425,0.40392154455184937,-45.69575500488281,0.2023191601037979,-5.994743824005127,9.800663948059082,-10.519991874694824,1.0473495721817017,3.092024803161621,42.33147048950195
0.30645453929901123,-0.13634538650512695,-0.36323943734169006,0.40392154455184937,-46.06966781616211,0.1316690891981125,-6.137941360473633,9.797053337097168,-11.50126838684082,0.9631948471069336,3.108077049255371,42.33201217651367
0.30645453929901123,-0.13634538650512695,-0.36323943734169006,0.40392154455184937,-46.263301849365234,0.07651691883802414,-6.222143650054932,9.792757034301758,-11.995414733886719,0.9050197601318359,3.114316463470459,42.33258819580078
0.30645453929901123,-0.12886865437030792,-0.36323943734169006,0.40392154455184937,-46.66340637207031,-0.07433467358350754,-6.29606819152832,9.78502368927002,-12.923554420471191,0.7579594850540161,3.1235897541046143,42.33429718017578
0.30645453929901123,-0.12008412182331085,-0.36323943734169006,0.40392154455184937,-46.84495544433594,-0.16018180549144745,-6.192134380340576,9.780882835388184,-13.315340995788574,0.6784765720367432,3.126455307006836,42.335201263427734
0.30645453929901123,-0.09634832292795181,-0.36323943734169006,0.40392154455184937,-47.206764221191406,-0.37424236536026,-5.691368579864502,9.767240524291992,-14.073738098144531,0.48700153827667236,3.1300957202911377,42.3372802734375
0.3304835557937622,-0.08067455887794495,-0.36323943734169006,0.40392154455184937,-47.51915740966797,-0.6165952682495117,-5.15200662612915,9.957986831665039,-14.710199356079102,0.27544307708740234,3.1366820335388184,42.3387451171875
0.3304835557937622,-0.08067455887794495,-0.36323943734169006,0.40392154455184937,-47.81007766723633,-0.8752612471580505,-5.064991474151611,10.242837905883789,-15.24335765838623,0.0470198392868042,3.154898166656494,42.33857345581055
0.33454686403274536,-0.07075280696153641,-0.36323943734169006,0.40392154455184937,-48.089599609375,-1.1497482061386108,-4.913761138916016,10.51895523071289,-15.6593599319458,-0.19611406326293945,3.181577682495117,42.336673736572266
0.34683555364608765,-0.07075280696153641,-0.36323943734169006,0.40392154455184937,-48.225650787353516,-1.289573311805725,-4.9072723388671875,10.742886543273926,-15.818882942199707,-0.3209090232849121,3.200207233428955,42.33485412597656
0.34683555364608765,-0.056708984076976776,-0.36323943734169006,0.40392154455184937,-48.357295989990234,-1.4317890405654907,-4.712405204772949,10.929468154907227,-15.947087287902832,-0.44885194301605225,3.221327304840088,42.33244323730469
0.34683555364608765,-0.053362783044576645,-0.12160640954971313,0.40392154455184937,-48.61748504638672,-1.6978918313980103,-4.69143533706665,11.145275115966797,-15.211831092834473,-0.6707553863525391,3.2657470703125,42.32741165161133
0.34683555364608765,-0.05008511617779732,-0.12160640954971313,0.40392154455184937,-48.85124588012695,-1.914318561553955,-4.513162612915039,11.224427223205566,-14.399171829223633,-0.8399301767349243,3.304769992828369,42.32255554199219
0.34683555364608765,-0.056708984076976776,-0.12160640954971313,0.40392154455184937,-48.97135925292969,-2.0122151374816895,-4.588244438171387,11.233211517333984,-13.965741157531738,-0.9108564853668213,3.322869300842285,42.320335388183594
0.34683555364608765,-0.056708984076976776,-0.12160640954971313,0.40392154455184937,-49.2158317565918,-2.181640386581421,-4.613068580627441,11.200936317443848,-13.028594017028809,-1.0186187028884888,3.3536720275878906,42.316925048828125
0.34683555364608765,-0.056708984076976776,-0.12160640954971313,0.40392154455184937,-49.33383560180664,-2.2514235973358154,-4.581585884094238,11.169020652770996,-12.587040901184082,-1.0553942918777466,3.3655967712402344,42.315879821777344
0.34683555364608765,-0.053362783044576645,-0.12160640954971313,0.40392154455184937,-49.45377731323242,-2.3151657581329346,-4.48182487487793,11.126117706298828,-12.12938117980957,-1.082657814025879,3.3755788803100586,42.31529235839844
0.34683555364608765,-0.04374134540557861,-0.12160640954971313,0.40392154455184937,-49.567134857177734,-2.3702032566070557,-4.240564346313477,11.076662063598633,-11.677916526794434,-1.099339246749878,3.3830509185791016,42.315284729003906
0.34683555364608765,-0.053362783044576645,-0.12160640954971313,0.40392154455184937,-49.681087493896484,-2.4176292419433594,-4.221960544586182,11.024556159973145,-11.226597785949707,-1.1054397821426392,3.3885974884033203,42.31588363647461
0.34683555364608765,-0.04374134540557861,-0.12160640954971313,0.40392154455184937,-49.8858757019043,-2.4845664501190186,-3.8823275566101074,10.924707412719727,-10.39442253112793,-1.0884817838668823,3.3930435180664062,42.31869125366211
0.34683555364608765,-0.04374134540557861,-0.12160640954971313,0.40392154455184937,-49.984458923339844,-2.5068352222442627,-3.7617619037628174,10.87775993347168,-9.992440223693848,-1.0659518241882324,3.392735004425049,42.32098388671875
0.34683555364608765,-0.04687745124101639,-0.12160640954971313,0.40392154455184937,-50.07948684692383,-2.521247148513794,-3.7094502449035645,10.836526870727539,-9.61484432220459,-1.035300850868225,3.3911139965057373,42.3237419128418
0.34683555364608765,-0.04374134540557861,-0.12160640954971313,0.40392154455184937,-50.17173767089844,-2.52848219871521,-3.5966193675994873,10.801527976989746,-9.25523853302002,-0.9967420101165771,3.3883438110351562,42.327003479003906
0.34683555364608765,-0.04374134540557861,-0.14242711663246155,0.40392154455184937,-50.26128005981445,-2.529545545578003,-3.4849679470062256,10.7738676071167,-8.956997871398926,-0.9519615173339844,3.3847153186798096,42.330711364746094
0.34683555364608765,-0.056708984076976776,-0.14242711663246155,0.40392154455184937,-50.437076568603516,-2.5153093338012695,-3.50388765335083,10.735640525817871,-8.427460670471191,-0.8450247049331665,3.3757822513580322,42.339210510253906
0.34683555364608765,-0.056708984076976776,-0.12160640954971313,0.40392154455184937,-50.523590087890625,-2.5011179447174072,-3.559323787689209,10.724991798400879,-8.166090965270996,-0.7860685586929321,3.3710696697235107,42.3436279296875
0.34683555364608765,-0.056708984076976776,-0.14242711663246155,0.40392154455184937,-50.61550521850586,-2.4814677238464355,-3.553311586380005,10.720617294311523,-7.952296733856201,-0.7197809219360352,3.365870952606201,42.34856414794922
0.34683555364608765,-0.056708984076976776,-0.14242711663246155,0.40392154455184937,-50.707550048828125,-2.4576406478881836,-3.524411678314209,10.721600532531738,-7.7617316246032715,-0.6492464542388916,3.3605246543884277,42.35375213623047
0.34683555364608765,-0.056708984076976776,-0.14242711663246155,0.40392154455184937,-50.799705505371094,-2.4298696517944336,-3.4825470447540283,10.728164672851562,-7.593477725982666,-0.5746104717254639,3.355135917663574,42.359188079833984
0.34683555364608765,-0.056708984076976776,-0.12160640954971313,0.40392154455184937,-50.8919677734375,-2.3978281021118164,-3.4470162391662598,10.73818302154541,-7.406199932098389,-0.49508213996887207,3.349764347076416,42.36484909057617
0.34683555364608765,-0.056708984076976776,-0.14242711663246155,0.40392154455184937,-51.06904983520508,-2.327061653137207,-3.335951089859009,10.77104663848877,-7.200098991394043,-0.3342505693435669,3.3398170471191406,42.3762321472168
0.34683555364608765,-0.056708984076976776,-0.14242711663246155,0.40392154455184937,-51.14835739135742,-2.2925243377685547,-3.2921011447906494,10.789388656616211,-7.141122817993164,-0.2594335079193115,3.3355960845947266,42.38148498535156
0.34683555364608765,-0.056708984076976776,-0.14242711663246155,0.40392154455184937,-51.232967376708984,-2.254215955734253,-3.2496397495269775,10.810914993286133,-7.096749782562256,-0.17822015285491943,3.331317901611328,42.38726043701172
0.34683555364608765,-0.056708984076976776,-0.14242711663246155,0.40392154455184937,-51.398651123046875,-2.176616668701172,-3.176966905593872,10.856579780578613,-7.062403678894043,-0.016968846321105957,3.3236794471740723,42.398860931396484
0.34683555364608765,-0.056708984076976776,-0.14242711663246155,0.40392154455184937,-51.56120681762695,-2.1000771522521973,-3.117723226547241,10.901890754699707,-7.098085880279541,0.14101171493530273,3.317061424255371,42.41062545776367
0.34683555364608765,-0.056708984076976776,-0.14242711663246155,0.40392154455184937,-51.718116760253906,-2.0292892456054688,-3.071972370147705,10.947538375854492,-7.200002670288086,0.28969085216522217,3.3114981651306152,42.422298431396484
0.34683555364608765,-0.056708984076976776,-0.14242711663246155,0.40392154455184937,-51.79888916015625,-1.9951547384262085,-3.053008556365967,10.971709251403809,-7.277643203735352,0.3636430501937866,3.30897855758667,42.428466796875
0.34683555364608765,-0.056708984076976776,-0.14242711663246155,0.40392154455184937,-51.95229721069336,-1.9366642236709595,-3.027231454849243,11.01823902130127,-7.4695892333984375,0.49726343154907227,3.304783344268799,42.440433502197266
0.34683555364608765,-0.056708984076976776,-0.14242711663246155,0.40392154455184937,-52.029850006103516,-1.9109749794006348,-3.020484209060669,11.041720390319824,-7.583625316619873,0.5607634782791138,3.3029518127441406,42.446659088134766
0.34683555364608765,-0.056708984076976776,-0.14242711663246155,0.40392154455184937,-52.10966491699219,-1.8877122402191162,-3.0164737701416016,11.065723419189453,-7.7130446434021,0.6228383779525757,3.3012514114379883,42.45320129394531
0.34683555364608765,-0.056708984076976776,-0.14242711663246155,0.40392154455184937,-52.188568115234375,-1.868175983428955,-3.015016794204712,11.089147567749023,-7.8531880378723145,0.6806674003601074,3.2997260093688965,42.459808349609375
0.34683555364608765,-0.056708984076976776,-0.14242711663246155,0.40392154455184937,-52.2698860168457,-1.8520311117172241,-3.0165560245513916,11.112692832946777,-8.010200500488281,0.7362431287765503,3.298311233520508,42.46678924560547
0.34683555364608765,-0.056708984076976776,-0.14242711663246155,0.40392154455184937,-52.42919158935547,-1.8330845832824707,-3.0302834510803223,11.156332015991211,-8.343875885009766,0.8326226472854614,3.2958626747131348,42.480953216552734
0.34683555364608765,-0.056708984076976776,-0.14242711663246155,0.40392154455184937,-52.50314712524414,-1.8303066492080688,-3.0409786701202393,11.175312042236328,-8.508061408996582,0.871537446975708,3.2948203086853027,42.487728118896484
0.34683555364608765,-0.056708984076976776,-0.14242711663246155,0.40392154455184937,-52.58628463745117,-1.8320715427398682,-3.0549187660217285,11.196167945861816,-8.697697639465332,0.9106235504150391,3.293694257736206,42.495628356933594
0.34683555364608765,-0.056708984076976776,-0.14242711663246155,0.40392154455184937,-52.66947937011719,-1.8390008211135864,-3.070901870727539,11.216650009155273,-8.891608238220215,0.9448868036270142,3.2925944328308105,42.503761291503906
0.34683555364608765,-0.056708984076976776,-0.12160640954971313,0.40392154455184937,-52.74778747558594,-1.8495265245437622,-3.099214553833008,11.235492706298828,-9.03939151763916,0.973872184753418,3.291595458984375,42.51156234741211
0.34683555364608765,-0.06012234464287758,-0.12160640954971313,0.40392154455184937,-52.832977294921875,-1.8649572134017944,-3.1787633895874023,11.2555570602417,-9.199385643005371,1.0010437965393066,3.290649890899658,42.520145416259766
0.34683555364608765,-0.056708984076976776,-0.14242711663246155,0.40392154455184937,-52.91365432739258,-1.8842610120773315,-3.1662213802337646,11.273575782775879,-9.389349937438965,1.0221378803253174,3.289696216583252,42.52849197387695
0.34683555364608765,-0.08067455887794495,-0.14242711663246155,0.40392154455184937,-53.1035270690918,-1.9385179281234741,-3.7850468158721924,11.317728996276855,-9.768991470336914,1.0538331270217896,3.288161039352417,42.54632568359375
0.34683555364608765,-0.08067455887794495,-0.14242711663246155,0.40392154455184937,-53.20169448852539,-1.9710347652435303,-3.930152416229248,11.339001655578613,-9.941080093383789,1.0637123584747314,3.2873058319091797,42.55513381958008
0.34683555364608765,-0.08067455887794495,-0.14242711663246155,0.40392154455184937,-53.316890716552734,-2.0134501457214355,-4.041784286499023,11.363134384155273,-10.132511138916016,1.0707988739013672,3.286309242248535,42.565574645996094
0.34683555364608765,-0.08067455887794495,-0.14242711663246155,0.40392154455184937,-53.43091583251953,-2.059919834136963,-4.116477012634277,11.386191368103027,-10.313763618469238,1.0737372636795044,3.285281181335449,42.57602310180664
0.34683555364608765,-0.09234341233968735,-0.14242711663246155,0.40392154455184937,-53.543617248535156,-2.1082053184509277,-4.351377487182617,11.40929126739502,-10.479022979736328,1.0733685493469238,3.284376621246338,42.586082458496094
0.34683555364608765,-0.08450567722320557,-0.14242711663246155,0.40392154455184937,-53.665863037109375,-2.1647253036499023,-4.382651329040527,11.432699203491211,-10.647784233093262,1.0694186687469482,3.283249616622925,42.59722137451172
0.34683555364608765,-0.10730120539665222,-0.14242711663246155,0.40392154455184937,-53.916175842285156,-2.285392999649048,-4.911603927612305,11.481640815734863,-10.947770118713379,1.0537331104278564,3.2812445163726807,42.619171142578125
0.30645453929901123,-0.12739025056362152,-0.14242711663246155,0.40392154455184937,-54.19253158569336,-2.429582357406616,-5.539447784423828,11.01848316192627,-11.203880310058594,1.0298444032669067,3.2604990005493164,42.64311981201172
0.30645453929901123,-0.13634538650512695,-0.14242711663246155,0.40392154455184937,-54.356536865234375,-2.5190646648406982,-5.975762367248535,10.759593963623047,-11.321539878845215,1.0148990154266357,3.2403087615966797,42.65694808959961
0.30645453929901123,-0.13634538650512695,-0.14242711663246155,0.40392154455184937,-54.52385711669922,-2.6135833263397217,-6.2338762283325195,10.555611610412598,-11.424076080322266,0.9990097284317017,3.216897487640381,42.671043395996094
0.30645453929901123,-0.13634538650512695,-0.14242711663246155,0.40392154455184937,-54.87395477294922,-2.823880910873413,-6.502369403839111,10.271842002868652,-11.607675552368164,0.9627951383590698,3.1629958152770996,42.70134735107422
0.30645453929901123,-0.13634538650512695,-0.14242711663246155,0.40392154455184937,-55.04643630981445,-2.933619976043701,-6.568807601928711,10.191750526428223,-11.687113761901855,0.9434270858764648,3.135693073272705,42.71681594848633
0.3304835557937622,-0.1548530012369156,-0.14242711663246155,0.40392154455184937,-55.23611068725586,-3.0507757663726807,-6.915249347686768,10.366856575012207,-11.763455390930176,0.922271728515625,3.113846778869629,42.73320388793945
0.3304835557937622,-0.1548530012369156,-0.14242711663246155,0.40392154455184937,-55.4376220703125,-3.171273946762085,-7.128274440765381,10.554468154907227,-11.828883171081543,0.8999209403991699,3.0964879989624023,42.75021743774414
0.3304835557937622,-0.16762050986289978,-0.14242711663246155,0.40392154455184937,-55.640830993652344,-3.2877821922302246,-7.459386825561523,10.730356216430664,-11.881011009216309,0.8782219886779785,3.0840134620666504,42.76681137084961
0.3183934688568115,-0.19075945019721985,-0.14242711663246155,0.40392154455184937,-55.854766845703125,-3.4033308029174805,-8.022063255310059,10.786685943603516,-11.919110298156738,0.8575283288955688,3.072267770767212,42.783424377441406
0.3386266529560089,-0.20097742974758148,-0.14242711663246155,0.40392154455184937,-56.09048080444336,-3.5214576721191406,-8.5363130569458,11.036845207214355,-11.94245719909668,0.8371425867080688,3.0668036937713623,42.80055618286133
0.34683555364608765,-0.20097742974758148,-0.14242711663246155,0.40392154455184937,-56.33424377441406,-3.63602876663208,-8.83963394165039,11.346675872802734,-11.950607299804688,0.8179399967193604,3.0680694580078125,42.81753921508789
0.34683555364608765,-0.20097742974758148,-0.14242711663246155,0.40392154455184937,-56.58442306518555,-3.748347043991089,-9.021537780761719,11.623799324035645,-11.947263717651367,0.799801230430603,3.074223041534424,42.83463668823242
0.34683555364608765,-0.20097742974758148,-0.14242711663246155,0.40392154455184937,-57.07192611694336,-3.9586663246154785,-9.190178871154785,12.046183586120605,-11.916885375976562,0.7685620784759521,3.0949525833129883,42.86784362792969
0.34683555364608765,-0.20097742974758148,-0.14242711663246155,0.40392154455184937,-57.32327651977539,-4.064642429351807,-9.230354309082031,12.210299491882324,-11.892102241516113,0.7545729875564575,3.108261823654175,42.88520812988281
0.34683555364608765,-0.20097742974758148,-0.14242711663246155,0.40392154455184937,-57.57789611816406,-4.171270370483398,-9.255157470703125,12.34423828125,-11.862130165100098,0.7419037818908691,3.1224513053894043,42.9030876159668
0.34683555364608765,-0.20097742974758148,-0.14242711663246155,0.40392154455184937,-57.82574462890625,-4.274923324584961,-9.269914627075195,12.447422981262207,-11.829472541809082,0.7310693264007568,3.1362295150756836,42.92081832885742
0.34683555364608765,-0.2113715410232544,-0.14242711663246155,0.40392154455184937,-58.32752990722656,-4.484057903289795,-9.45131778717041,12.593189239501953,-11.755438804626465,0.7141199111938477,3.162357807159424,42.9576530456543
0.3530351221561432,-0.20615264773368835,-0.14242711663246155,0.40392154455184937,-58.80696105957031,-4.680370807647705,-9.43193531036377,12.875213623046875,-11.672611236572266,0.7042840719223022,3.1920697689056396,42.99370193481445
