-2.213705708661417,1.0670186113099498,5.869668635170604,0.10699266284896206,0.9573611981030781,0.14702823013600572,0.013634126700071582,-0.9183965640658555,-0.29587210689572896,9.251729897399189
-1.795282267106612,1.1686154536135316,11.90779568170169,1.2782267106611993,0.7151132932630703,0.1825065671450538,0.050106515889287544,-0.9802665299846233,-0.2778062532034854,9.832649923116351
-1.2228504335260115,1.1095375722543352,6.80581647398844,1.556329479768786,0.42254967485549133,0.17991871387283237,0.102496387283237,-0.8763005780346821,-0.22566473988439306,8.744046242774566
-1.124136846304935,1.3358089860054014,9.326279769211883,1.340784587527621,0.3282520754051068,0.21436901546771422,0.14099711514853916,-1.0234470905966118,-0.2523938129143138,10.177755953842377
-0.9090514030295506,1.3051278867643408,4.029224608889993,0.9602604296001986,0.19111621554507077,0.20953097839582815,0.15158616836354608,-0.980258256766824,-0.23441768065557486,9.711944375465608
-0.8517266824085006,1.2498524203069659,-0.9528759592680047,0.6803128689492326,0.12350898391381346,0.20326520070838253,0.157607733175915,-0.9262101534828807,-0.21723730814639905,9.148524203069657
-0.9038060398505604,1.4031133250311332,1.8568259651307597,0.4632744396014944,0.05857672400373599,0.22829817870485677,0.17719878580323786,-1.0326276463262765,-0.23910336239103364,10.164383561643836
-0.8582578391898487,1.312225475841874,-1.2495615239141045,0.23802007076622742,-0.0005085369387506101,0.21514115117130309,0.1676770680819912,-0.964006832601269,-0.2225475841874085,9.460224499755979
-1.366971685082873,1.326207062214749,-20.220054272760027,0.25579885299063176,0.11486092136079751,0.23570179257746818,0.19635404155656977,-0.9732164304588038,-0.22291616622627913,9.520538073504683
-1.7874889315230225,1.2334415584415583,-11.599959415584415,-3.841307556080283,0.19060655253837072,0.25384629574970485,0.07961555489964581,-0.9737898465171192,-0.21440377804014168,9.524439197166469
-2.276649803008596,1.121895893027698,-14.114400519340974,-4.7412398519579755,0.24222620806470868,0.2828934604823305,-0.01915816021967526,-1.002626552053486,-0.21203438395415472,9.817574021012417
-2.682682720308939,0.8618004558115979,-6.5494428969359335,-6.482157270828058,0.6109621304444163,0.3329590956571284,-0.21387336984046595,-1.0142441124335275,-0.18181818181818182,9.968093188148899
-2.959714528234453,0.4906480819633071,-15.13331695258518,-6.904883696688111,0.5156650211460567,0.3527445198951632,-0.3802455623064093,-0.9409101739337622,-0.13724088634739098,9.302358827734096
-3.6352790805257786,0.2970744002041858,-7.5896303917815215,-3.5579521798430322,0.45177269274023735,0.4230355091883614,-0.46694343415007655,-1.0162072485962226,-0.11893823379275141,10.088565594691168
-3.5323631266490767,0.22709282801631087,-2.9952101822979134,-0.41767969312185177,0.2635050933976973,0.4207862347085632,-0.36683707124010556,-0.9349964020148717,-0.09306788198608779,9.287119213240585
-3.9030671296296298,0.240679012345679,-1.863935185185185,-0.10979793595679012,0.15860267168209877,0.47572145061728394,-0.3592901234567901,-1.0167901234567902,-0.09481481481481481,10.09679012345679
-3.90705635345667,0.23116480038948392,-6.526153237585199,0.06415407056353456,0.06291292333556475,0.4743050906767283,-0.298993579600779,-0.9743184031158715,-0.08958130477117819,9.674780915287245
-4.348135556383507,0.24764033780427222,-10.53811941132638,0.3376475759128167,0.017243386736214606,0.51365538065077,-0.25843346373571785,-1.010059612518629,-0.09239940387481371,10.020367610531546
-4.436139321333009,0.22470201897348577,-8.035392848455365,-0.6656996852955486,-0.04283049668572123,0.5129226465580151,-0.2374498297251277,-0.969837022622233,-0.08951593286305035,9.625395280953539
-4.391980917764652,0.22370513402998637,-4.482791912766924,0.6155471767094502,-0.14649280511699228,0.5048592969104952,-0.17847356315311222,-0.9254884143571104,-0.08995910949568378,9.180826896865062
-4.916310394151303,0.2779561347743166,0.888064208518754,0.6719601776064844,-0.3697230858630006,0.573847743165925,-0.1428897806738716,-1.0227590591226954,-0.11646535282898919,10.138334392879848
-4.862002912867275,0.31243667679837894,3.3438449848024314,0.6361834710612969,-0.6570192779571935,0.5909420117781155,-0.10117860309017224,-1.0466058763931105,-0.14893617021276595,10.364741641337385
-4.228782699167658,0.2933709869203329,3.811400118906064,0.518698907550535,-0.7476529986623067,0.5242939952437574,-0.06713362068965517,-0.9334126040428062,-0.15695600475624258,9.238049940546968
-4.481349349710983,0.3317377167630058,2.4880328757225434,0.5516006969532755,-0.9617978722603564,0.559396262343449,-0.04721369219653179,-1.0079479768786128,-0.2003853564547206,9.967726396917149
-4.3158733689205215,0.3762455516014235,1.4218416370106761,2.1431133229537367,-1.0739277505931197,0.5353360394424673,0.024985172004744958,-0.9818505338078292,-0.23440094899169633,9.69300118623962
-4.128163965087282,0.45517456359102243,19.001652119700747,1.6308204099127181,-1.4232368298004987,0.5442127104114713,0.04483322942643392,-1.0493765586034913,-0.29825436408977557,10.344638403990025
-3.187821548217277,0.46757597511366356,20.587072266092367,2.083803504127782,-4.449068257956449,0.3712236779133764,0.0826341529073941,-0.9618329743957885,-0.3953098827470687,9.444843263938742
-2.885597757621567,0.5883408919123205,19.919516880826404,2.7897829270597128,-3.6280765778533635,0.3401409753716301,0.14859300201562106,-1.0578231292517006,-0.5673973293020912,10.36079617031998
-2.004482308240323,0.6007777250059368,20.535676650439324,2.732003977677511,-3.423442694728093,0.22681667062455474,0.1794593030159107,-0.9504868202327238,-0.6221800047494657,9.276656376157682
-1.5640089442081562,0.755003752814611,21.9702745809357,2.7882005253940454,-2.705028771578684,0.1982385226419815,0.2562703277458094,-1.0655491618714035,-0.8006004503377533,10.36977733299975
-1.0236004555262528,0.7613581874850156,11.918610270318869,2.6482183529129704,-2.5712640104291538,0.12173620684488132,0.2809203428434428,-0.9729081754974827,-0.8161112443059219,9.43083193478782
-0.8196113544873312,0.8498105612124083,7.17553797655695,2.131622957613071,-2.6761577225905753,0.066211076249112,0.3196890539900545,-1.006156760596732,-0.9329860288894151,9.721998579209092
-0.8503560029462313,0.942180211146575,-0.5994602412226859,1.6198747851706359,-2.7427322458875523,0.01084216946967837,0.34895577584090354,-1.0602749815860546,-1.0773385710778296,10.20967345936656
-0.9314104087452472,0.9111513783269962,-4.558257708531369,1.0929275338640685,-2.437626247623574,-0.036352817549904944,0.3374970294676806,-0.9927519011406845,-1.088403041825095,9.531368821292777
-1.1314937068114512,0.99731614017769,-3.0205627622161897,0.7106791399308984,-2.4883082428430403,-0.08776144496544916,0.35921304294175715,-1.0683613030602173,-1.2537018756169793,10.22852912142152
-1.0807781649245063,0.9094947735191637,-0.6755662020905924,0.2683797909407665,-2.146330574912892,-0.12000852932636469,0.3130226480836237,-0.9708478513356562,-1.2088269454123113,9.274332171893148
-0.9735060394151304,0.9978703115066752,5.8306008622059755,-0.14597504767959313,-2.305604338842975,-0.20467309678957407,0.3185513350286078,-1.0802924348378893,-1.453019707565162,10.285060394151303
-0.7752355115668972,0.8809325065585499,1.7032349302408776,-0.46021643214881947,-1.9708591700453135,-0.24367062663963748,0.2546245230145481,-0.9827092773670403,-1.4137848795611734,9.328881469115192
-0.8176463444255526,0.9240041292203061,0.9444348509230022,-0.6549292567403449,-2.0073399927131406,-0.3000573081127034,0.24842877094972068,-1.0606023803740587,-1.5885353412679135,10.052951178042264
-0.8214046108807026,0.8833252012686021,-0.27904195383020247,-0.7738225024396194,-1.451234294949988,-0.3165091714442547,0.21828494754818248,-1.0479385215906318,-1.6169797511588193,9.918516711393023
-1.0201086956521739,0.8414855072463768,-8.024091372282609,-0.8300762379227054,-1.2435310990338164,-0.3256755736714976,0.19314990942028987,-1.0347826086956522,-1.6347826086956523,9.781159420289855
-1.260279605263158,0.7973155545112782,-7.874968794055451,-0.8352619830827067,-1.017361519031955,-0.32767251380404133,0.17175751879699247,-1.0185620300751879,-1.6400375939849625,9.61654135338346
-1.6024534161490682,0.8332608695652174,-6.479532220496894,-0.9329503105590062,-0.9021894409937888,-0.3603988742236025,0.16522903726708074,-1.1090683229813665,-1.8126708074534161,10.45863354037267
-1.5524946479543291,0.7276403425309229,-2.242722704567079,-0.738507968601332,-0.668481654376784,-0.32709361619885824,0.13226242863939106,-1.0060656517602284,-1.6631779257849666,9.474785918173168
-1.7153034848098034,0.7420857799336227,0.3409856076078632,-0.8317061446898136,-0.5425528944345163,-0.35113368011233087,0.1150892743170794,-1.0864820015317844,-1.8187388307378096,10.220576972172582
-1.4801750614250615,0.6578931203931204,4.415974355036855,-0.8169187653562654,-0.40773571867321867,-0.3303324631449631,0.07997159090909091,-1.0242014742014742,-1.7316953316953316,9.625061425061425
-1.4567881635763271,0.6715773431546863,3.754427149479299,-0.841142526035052,-0.372245681991364,-0.35013176276352553,0.07038989077978156,-1.0909321818643638,-1.8531877063754127,10.246888493776988
-1.196673338185347,0.5967673459485686,5.490366099587579,-0.7052686044395924,-0.3013858563803979,-0.3220884127850558,0.05778065866084425,-1.0092188258127124,-1.720524017467249,9.473556525958273
-1.1466057114228456,0.6206475450901804,4.5145623277805615,-0.7209438408066132,-0.27513229584168336,-0.34730398296593185,0.052871367735470944,-1.0919338677354709,-1.8687374749498997,10.246492985971944
-1.048108552631579,0.5624390838206628,0.2166959825779727,-0.6699675621345029,-0.17497791788499026,-0.32184872989766083,0.03937850268031189,-1.0296052631578947,-1.7660818713450293,9.655945419103315
-1.1419530672579452,0.5623922148312392,-2.1675270232815964,-0.6716190102241931,-0.0695329822616408,-0.323657689701897,0.032678153486080316,-1.070830253757083,-1.835920177383592,10.038925843803893
-1.079722850678733,0.4919683257918552,-1.1962652007918553,-0.5680041006787331,0.03363263574660633,-0.28453761312217196,0.0258908371040724,-0.9736425339366516,-1.6678733031674209,9.122171945701357
-1.2954835766423358,0.5541362530413625,-0.856911496350365,-0.630124695863747,0.14083409367396593,-0.3171894008515815,0.025634884428223845,-1.1407542579075425,-1.9464720194647203,10.684671532846716
-1.2411231427851928,0.49521531100478466,-0.39009872355829767,-0.5500867618358096,0.25859945542684465,-0.2746582646058927,0.020980231679677663,-1.0759254595819692,-1.8222110299672627,10.074540418030722
-1.2568523712391637,0.47392911779704233,-0.18480287480877103,-0.5154238111932687,0.3638449770525242,-0.25094419301376847,0.01889182814890362,-1.0837582865884752,-1.817440081591025,10.14278429372769
-1.144984604452866,0.4188773093320701,-0.10791131276646139,-0.3975289406679299,0.38430024277593555,-0.21159995262908574,0.018111972998578873,-0.9869729985788726,-1.6428233064898152,9.23638086215064
-1.2393274505127594,0.4407941807774863,-0.06453277784402575,-0.41778149594562364,0.467296684951109,-0.20873144228476032,0.01989923682327689,-1.0695206296207966,-1.7638922012878606,10.010493679942762
-1.2460521539206195,0.43151016456921587,-0.025999440343659246,-0.41047578351887704,0.517201869554695,-0.18965732393514037,0.020843417231364958,-1.0786544046466602,-1.760890609874153,10.09244917715392
-1.2015127199239182,0.4056110318592487,0.0018704677841179268,-0.3888362606990014,0.537394495958155,-0.162812425701379,0.021208541369472183,-1.0438659058487874,-1.6871136471707084,9.768901569186875
-1.2875282876540106,0.42425194870505406,0.023555365225044003,-0.4111689087251697,0.6098189590143324,-0.1520009586371637,0.02393842720643701,-1.123585617299472,-1.7943173246165451,10.515966809152628
-1.1753781410100024,0.3781410100024396,0.036933550866064896,-0.37195047572578677,0.5811745242742132,-0.11872369785313491,0.023096334471822397,-1.0308611856550378,-1.6277140766040499,9.648694803610637
-1.216928391959799,0.378391959798995,0.05602818781407035,-0.3824199120603015,0.6257439541457287,-0.09207168655778894,0.025714510050251257,-1.07606783919598,-1.6688442211055277,10.074120603015075
-1.4054184965125291,0.37064066132782225,-7.3949015919659,-0.30884299922500646,0.7017970162748643,-0.054893357659519505,0.03906048178765177,-1.0950658744510462,-1.666752777060191,10.254714544045466
-1.4248792412818096,0.32051131008482564,-6.275828743520264,-0.2622314223020735,0.6781227909990575,-0.02225936616399623,0.04050203228086711,-0.9676013195098964,-1.4524033930254476,9.064561734213006
-1.696789717348928,0.3538620857699805,-1.6767597161306043,-0.3454908701876218,0.7795900341130604,0.002480430677387914,0.04370355141325536,-1.0964912280701755,-1.6198830409356726,10.273879142300196
-1.6291488222698072,0.3243516535807756,-0.9009078336902213,-0.34061793659290984,0.7215158815132049,0.026950615631691648,0.041926897454199384,-1.0348560551986676,-1.5055912443492743,9.699738282179396
-1.6747125414888573,0.3205310573731626,-0.49936655405405406,-0.3598963889876719,0.7100892010431484,0.053626200213371264,0.04246680891417733,-1.0550023707918446,-1.5116168800379326,9.894736842105264
-1.6755312798471824,0.3125,0.5680851540114613,-0.38235546501910217,0.6745164756446992,0.07764744508118433,0.041248806112702964,-1.0656638013371538,-1.504297994269341,9.998089780324737
-1.6881669207317074,0.3174542682926829,2.8609271786077235,-0.43537716749237804,0.639918381605691,0.10217979865345528,0.039268927845528455,-1.1248729674796747,-1.5670731707317074,10.559451219512194
-1.3453220274390243,0.27959857723577236,5.7480359581427845,-0.4553024167936992,0.45123142149390244,0.11674288617886179,0.030140450330284552,-1.0595782520325203,-1.4527439024390243,9.954776422764228
-1.0047214917523308,0.2416327994262491,5.43534096342338,-0.40478107070284486,0.27339080803251253,0.12048021754721491,0.02739884652163519,-0.9844609132201769,-1.3339708343294285,9.257470714797991
-0.9347832506496575,0.24238128986534374,3.545405888258918,-0.4212973216394992,0.20312130876446965,0.1340250708717222,0.02681682612804158,-1.0408693597921097,-1.4042050555161825,9.790219702338767
-0.9263692132557552,0.24810270680495827,2.312499011826461,-0.44504569314444725,0.14047875031621554,0.15040198899569948,0.028356627877561345,-1.126865671641791,-1.5147988869213256,10.605615987857323
-0.7877283800243605,0.21084043848964676,1.2609574832521315,-0.38950213154689406,0.06595615103532278,0.13972480207064555,0.025818361753958588,-1.0120584652862363,-1.3583434835566381,9.530816077953714
-0.7808355437665783,0.20406317820110922,0.8099105904870991,-0.3902802477694719,0.014814926452857487,0.1467740233904027,0.026781408246925487,-1.039426091150229,-1.3937786351579455,9.790692066554136
-0.7550779404818139,0.1894780349551252,0.49524681152574396,-0.37700571268304206,-0.03516547590930562,0.14682665623523855,0.02730131081719414,-1.0272791686348606,-1.3793103448275863,9.683514407179972
-0.7729757328207593,0.18356559346468043,0.31738797453147527,-0.3833512283757809,-0.08534808986064392,0.1537215431283037,0.029207712638154734,-1.0657135992311388,-1.4339259971167708,10.049014896684286
-0.7675055039138943,0.1706824853228963,0.19531536662181997,-0.3770095018957926,-0.13219713184931506,0.15393950281311156,0.03048174535225049,-1.0654354207436398,-1.4373776908023483,10.051369863013699
-0.7679777388694348,0.15870435217608805,0.1211709370310155,-0.37384512568784395,-0.17655312031015508,0.15306676775887945,0.03205899824912456,-1.068784392196098,-1.4487243621810906,10.08904452226113
-0.7104857819905214,0.1354265402843602,0.0686352191943128,-0.3433519697867299,-0.20130331753554503,0.14141920912322276,0.030679798578199052,-0.9889810426540284,-1.3459715639810426,9.339336492890995
-0.7604441776710684,0.1319327731092437,0.04300720288115246,-0.36514105642256905,-0.25357518007202884,0.14834746398559423,0.033823529411764704,-1.0563025210084034,-1.4472989195678272,9.982713085234094
-0.741887730933207,0.11558503079109426,0.02062485196589294,-0.3545148552226433,-0.2835075201326386,0.14100248697299858,0.034003434391283754,-1.027238275698721,-1.417337754618664,9.711984841307437
-0.7933327105132038,0.10936721474838067,0.007464109990034878,-0.3809591235363727,-0.33842878051818637,0.14572433981066268,0.0372563216243149,-1.093423019431988,-1.5206776283009467,10.343796711509716
-0.7622868605817452,0.09171263791374122,-0.001773876316449348,-0.37020877084378134,-0.35615831870611836,0.13554334879638916,0.03661374749247743,-1.045135406218656,-1.4653961885656972,9.893179538615847
-0.7259603877453327,0.0743776926759215,-0.00967306426519866,-0.3555154978458593,-0.3651156354715175,0.12443902584968884,0.03508332336045955,-0.9893489707994255,-1.398755385351843,9.371948300622307
-0.7499266259685372,0.06310166705799483,-0.01710348673397511,-0.3694203634949519,-0.40150270016435785,0.12232184785160836,0.036448550129138294,-1.0153791969945998,-1.4501056586053065,9.623855365109181
-0.8193176132099075,0.053415061295971976,-0.025868033837878408,-0.4051485880035026,-0.4632615086314736,0.12569778896672504,0.040088660245183885,-1.100950713034776,-1.5891918939204404,10.443832874655993
-0.7654548267326733,0.03558168316831683,-0.0310769260519802,-0.37968218208539606,-0.4526299504950495,0.11109026918316832,0.03755414603960396,-1.0202970297029703,-1.488118811881188,9.68861386138614
-0.7601498308361527,0.021749637506041565,-0.03656280207829869,-0.37749450595094247,-0.4644151764137264,0.10298038001449976,0.03749924480425326,-1.0051957467375543,-1.4828419526341228,9.55099081681972
-0.7674970167064439,0.007816229116945107,0.23251137380668258,-0.38127563767899764,-0.4889953758949881,0.09737283711217183,0.03824209427207637,-1.0147971360381862,-1.5131264916467781,9.651551312649165
-0.7720736480075902,-0.006819259962049336,0.11808160134013283,-0.38637547067718214,-0.5091504091555977,0.09010688448766603,0.03842134131878558,-1.0192125237191652,-1.5388994307400379,9.701138519924099
-0.8105246913580247,-0.045925925925925926,0.053246527777777775,-1.3714040798611111,-0.5480709876543209,0.08714699074074074,0.01288966049382716,-1.0648148148148149,-1.625679012345679,10.151604938271605
-0.797323677581864,-0.0860831234256927,0.007442537783375315,-1.2020069958280857,-0.5527392947103275,0.07719025503778337,-0.001235831234256927,-1.0405541561712845,-1.6060453400503778,9.936523929471033
-0.7755498260437376,-0.11785536779324056,-0.022891945203777336,-1.0327274633449304,-0.5468827659045725,0.06815552000497017,-0.010689767644135189,-1.0041003976143141,-1.5666003976143141,9.602385685884691
-0.8007448789571695,-0.16688392302917443,-0.05021677141527002,-0.8758933031211205,-0.5713337988826815,0.05689497982619491,-0.019556952203600247,-1.0218497827436375,-1.624332712600869,9.796896337678461
-0.8001759457081815,-0.2138368731934146,-0.0660881338758326,-0.6617208425462643,-0.5679983033806711,0.04147488060826945,-0.02243896883247455,-1.0002513510116877,-1.6287545557370868,9.620459972351389
-0.7969016313610908,-0.24038227416605795,-0.0737717235816898,-0.5337201776311785,-0.5574856951546141,0.030523344290236183,-0.02029690163136109,-0.9801558315071829,-1.625517409301193,9.449233016800584
-0.8437890332250811,-0.27098426180364726,-0.08137061266550087,-0.49189841017674246,-0.5812320447164626,0.02372439420434674,-0.018283162628028978,-1.0266050462153384,-1.7247064701473895,9.909068198850862
-0.7889436787072244,-0.2665161596958175,-0.07811943025190114,-0.40225370573906843,-0.5328875059410646,0.0157939490256654,-0.01310376069391635,-0.9490256653992395,-1.6140684410646389,9.176330798479087
-0.8727523561507936,-0.30791170634920634,-0.08744594029017858,-0.39319622705853174,-0.5758424789186508,0.009724934895833334,-0.009668743799603174,-1.0378224206349207,-1.7886904761904763,10.050099206349206
-0.8744534465020576,-0.31983024691358025,-0.08825331950874486,-0.35175364302019035,-0.5612903485082305,0.003934381430041153,-0.00421167695473251,-1.0280349794238683,-1.7932098765432098,9.973765432098766
-0.7952726287915263,-0.29995185363505056,-0.08018156445594607,-0.29169573942284543,-0.49562168993740974,-0.0013503550794415021,0.0009591658642272508,-0.9247713047664902,-1.6321617717862302,8.98700048146365
-0.8337678696976799,-0.3235294117647059,-0.08323232804077807,-0.2837253925474572,-0.5031784626201078,-0.0076568725099601595,0.005719767986876025,-0.9588704007499415,-1.713616123740333,9.333958284509023
-0.8671727871939736,-0.3455155367231638,-0.08564048522834275,-0.2778766294432674,-0.50406809086629,-0.013793255649717515,0.010986787900188325,-0.986228813559322,-1.7843691148775895,9.61487758945386
-0.9049565270634338,-0.36964241978937057,-0.08809201261327455,-0.2784224413727651,-0.5047338048003919,-0.018087573475385747,0.016585537594905705,-1.0173891746265,-1.8623561107029145,9.940240019593436
-0.8435215751002122,-0.3526290969111059,-0.08059991010374912,-0.2541996102039613,-0.4505496934685216,-0.021331938222117427,0.019814017920301817,-0.9384579108700778,-1.7373261023343551,9.183683093609998
-0.9050066312997348,-0.39067828723001136,-0.08338119316028798,-0.27221386731085007,-0.45152046229632437,-0.028033030188202603,0.02727714096248579,-0.991221422255905,-1.8658582796513832,9.730453454591386
-0.8873868363102521,-0.3954000489356496,-0.07817565604355273,-0.2724425388426719,-0.41143029728407143,-0.03193433447516516,0.03155584781012968,-0.9574259848299487,-1.831172008808417,9.42745289943724
-0.8814225690276111,-0.41020408163265304,-0.07250431422569027,-0.6478761817226891,-0.38808523409363743,-0.033375225090036015,0.023529411764705882,-0.9420168067226891,-1.8189675870348139,9.296518607442977
-0.9326171875,-0.4450024801587302,-0.07395910838293651,-0.24972001333085317,-0.39061724950396826,-0.03696986607142857,0.032083178323412696,-0.9875992063492064,-1.9246031746031746,9.765873015873016
-0.8650561465721041,-0.4203309692671395,-0.06714871453900709,-0.24297798463356973,-0.34211731678486995,-0.036862810283687944,0.033048906619385345,-0.9074468085106383,-1.7872340425531914,8.994799054373523
-0.9008434508522064,-0.44612421200093394,-0.0662393474200327,-0.26701585483306095,-0.3357569168806911,-0.037891445832360496,0.03663466028484707,-0.9364931123044595,-1.860378239551716,9.302825122577632
-0.9566370063383716,-0.4833008288639688,-0.0666747927840078,-0.2989623963920039,-0.3347566735738664,-0.04151366711360312,0.04124512432959532,-0.985494880546075,-1.977571916138469,9.812774256460264
-0.951168430335097,-0.4904257999496095,-0.06156895628621819,-0.3127583498677249,-0.311744142101285,-0.04076121189216427,0.042639046359284456,-0.9712773998488284,-1.966238347190728,9.697152935248173
-0.8952583048363458,-0.47081094284318514,-0.0549956872862726,-0.30743160723009283,-0.27526181607230094,-0.03841940950170982,0.04150128236443576,-0.9069369809477283,-1.8514899853444065,9.076209086468001
-0.9569405903128153,-0.5142532795156408,-0.056065133072653886,-0.3413534308779011,-0.2758340691220989,-0.03953944878910192,0.044616391271442984,-0.9616548940464178,-1.9788092835519677,9.648839556004036
-0.8790702528625954,-0.4822280534351145,-0.04890826276240458,-0.32430913794131677,-0.23735687022900764,-0.036343407084923667,0.041787183921755726,-0.876550572519084,-1.8187022900763359,8.819656488549619
-0.9446256038647343,-0.5294082125603865,-0.09869602958937199,-0.3594250075483092,-0.23823973429951692,-0.036599864130434784,0.04663345410628019,-0.9342995169082126,-1.952657004830918,9.421256038647343
-0.957506776737309,-0.5471291276490883,-0.13721064101774272,-0.3807101712666338,-0.22485291399704288,-0.03573573804829965,0.049562592410054215,-0.9367915229176934,-1.9743716116313454,9.475110892065057
-0.922840250965251,-0.5383687258687259,-0.09609054506515444,-0.3760623416385135,-0.20103236607142858,-0.03263000723938224,0.046882541023166024,-0.894546332046332,-1.8986486486486487,9.072876447876448
-0.9666821620928443,-0.5821204154911516,-0.06905416452936651,-0.40446568831751734,-0.18990847012054374,-0.030022722172351884,0.04756027186458066,-0.9256860733521416,-1.9861502949474223,9.431392664785843
-0.8973267267980062,-0.5580939947780679,-0.046832349276050324,-0.38222651614051745,-0.16019611915499643,-0.02443886482316639,0.04249866484690244,-0.8498694516971279,-1.8428673154521718,8.69736529788749
-1.006686338523355,-0.6402247614264189,-0.04470802203666499,-0.4316729972375691,-0.169249905826218,-0.023508130336514315,0.0461333814665997,-0.9467604218985435,-2.0662983425414363,9.718734304369663
-0.9605813069908815,-0.6331686930091185,-0.035179006775582576,-0.7883619870820668,-0.15274347771023303,-0.02008137031408308,0.03294389564336373,-0.8974164133738601,-1.9716312056737588,9.243667679837893
-0.8676219512195122,-0.6791768292682927,2.0238328887195123,-2.9911118521341464,-0.1560403963414634,-0.018067835365853657,-0.03466082317073171,-0.8501219512195122,-1.8770731707317072,8.805853658536586
-0.5490607277882797,-0.8398806710775047,12.235652123146561,-5.765312093868148,0.7906833353024575,0.004537600425330813,-0.1516976311436673,-0.8458175803402647,-1.8487712665406428,8.840737240075615
-0.0727828557312253,-1.1123703063241106,16.134335604580965,-6.804398005187747,1.7067301753952568,0.04272943428853755,-0.2846969182312253,-0.9011857707509882,-1.91699604743083,9.516798418972332
0.41787461226437606,-1.138391791935099,15.287638317227392,-2.7850583840372227,0.3827509842519685,0.026979315795752804,-0.26564736936292055,-0.8239083750894775,-1.7332378907182058,8.772607969458363
0.558103469043604,-1.282311491206938,0.24655203565405925,-3.016481344856661,0.30801689351963385,0.03275942543965309,-0.3220948265478198,-0.8525656468320887,-1.7894483257046494,9.144302577692123
0.4226721538074893,-1.3727381251570747,-6.263341527393817,-0.9157019665745162,-0.8102459788891682,0.008621434405629555,-0.3118245790399598,-0.8738376476501634,-1.8597637597386278,9.423975873335008
0.6336662214667315,-1.2880342399222924,12.127399905900923,-0.35770929456046624,-0.8082958960660515,-0.020096603326857698,-0.24707837542496358,-0.8029383195726081,-1.7455075279261778,8.7013113161729
1.0791464504596526,-1.4108465270684372,12.58291703907048,-0.13159154749744637,-0.9767221016343207,-0.05266055924412666,-0.23909521833503575,-0.8675944841675178,-1.9295199182839633,9.44279877425945
1.1676322565543071,-1.2325316011235956,6.784911194990637,0.02608921465355805,-0.8926220154494382,-0.07195839185393259,-0.18436549040262173,-0.7496488764044944,-1.7106741573033708,8.205992509363297
1.6273747841105355,-1.4148161855415742,9.462531612385886,0.20379579940784603,-1.0614745250431779,-0.11750747902788058,-0.17811266345916604,-0.8557858376511226,-2.00246730816679,9.404885270170244
2.055642929038752,-1.418658782083543,17.5180469929542,-2.110873018369401,-1.1097249308002013,-0.1545278686462003,-0.19903592098641168,-0.8194514343231002,-1.9667840966280825,9.070457976849521
2.3471915624233506,-1.4359210203581065,11.628288263428992,-2.7330298013245033,-1.1183468236448368,-0.18676416482707872,-0.2286071253372578,-0.7745891586951189,-1.9063036546480254,8.639686043659554
2.713306354191834,-1.524583232664895,11.057192256583717,-2.2113848453732787,-1.1581828340178788,-0.22878412660062816,-0.24426189900942258,-0.7743416284126601,-1.9560280260932592,8.703551582507853
2.9806189903846154,-1.6382211538461537,6.8849609375,-3.3799729567307693,-1.1477088341346153,-0.2688701923076923,-0.29805814302884615,-0.7722355769230769,-2.001923076923077,8.758653846153846
3.5343890554722637,-1.8057533733133433,15.195050912043978,-2.774593172163918,-1.2138852448775612,-0.3305417603698151,-0.3222880747126437,-0.7974762618690655,-2.1229385307346327,9.116441779110446
3.534626368396002,-1.776059019514517,8.55482508329367,-4.432911411232746,-1.0443315683008092,-0.34073432294145645,-0.36892402427415516,-0.7198952879581152,-1.9666825321275583,8.322703474535935
4.212651872055542,-2.057835358294074,11.457289858666005,-3.2793670964542523,-1.1082165881477808,-0.41803945574014384,-0.41830290726506325,-0.776841061244731,-2.178031242251426,9.070171088519713
4.691495362246177,-2.0375564051140636,12.436834106292304,-0.3926128885685635,-1.0145243168713964,-0.4743376316119328,-0.33945498558535975,-0.7404738029581349,-2.165455001253447,8.75006267234896
4.47152708437344,-1.9896717423864203,-13.09435846230654,-0.2381778894158762,-0.7085543559660509,-0.5038438436095857,-0.30435596605092363,-0.7054418372441338,-2.1517723414877685,8.454318522216674
3.741659802306425,-1.9093021887502941,-19.19079489291598,-0.11553453753824429,-0.7495660743704401,-0.5030356407389974,-0.2685595140032949,-0.6678041892209932,-2.088020710755472,8.069663450223581
2.796441297824456,-1.9545042510627657,-30.559448455863965,4.493375296949237,-0.18976228432108028,-0.5519583020755189,-0.10226384721180296,-0.72768192048012,-2.3465866466616654,8.852213053263316
1.2190343004671749,-1.539740595033194,-28.65673023727563,6.16921256454389,0.4699486722399803,-0.47980314113597244,0.12497310671256455,-0.6665847061716252,-2.189328743545611,8.126874846324071
0.5975263220866236,-1.380294328786791,-18.433147882268486,5.435724006939459,0.7916068437425221,-0.45750515972720746,0.23960576692988753,-0.6695381670256042,-2.208183776022972,8.174204355108877
0.6756145640074211,-1.2148654916512058,8.06199631841373,4.790015509044527,0.8904293251391465,-0.44108556064471244,0.3464495883580705,-0.6617578849721707,-2.1855287569573285,8.100185528756958
0.9893459718590462,-1.041246420122027,4.282827870128253,5.389113279790811,1.1044273751712115,-0.44432219679990037,0.5169168690075956,-0.7058274187523347,-2.3334578508280415,8.67637903125389
